Eric Johnson,1990,UTH,48,2,5.7,0.42,1.75,0.238,0.02,0.12,0.167,0.27,0.35,0.765,0.17,0.42,0.58,1.33,0.35,0.04,1.02,0.54,1.12,4.5
Nate Johnston,1990,UTH,6,0,2.2,0.67,1.83,0.364,0.17,0.17,1,0.33,0.33,1,0.33,0,0.33,0,0,0.17,0,0.17,1.83,18.5
Delaney Rudd,1990,UTH,77,2,11,1.44,3.36,0.429,0.21,0.73,0.286,0.45,0.69,0.66,0.16,0.56,0.71,2.3,0.29,0.01,1.05,1.14,3.55,8.56
Bernard King,1990,WAS,82,82,32.7,8.67,17.79,0.487,0.04,0.28,0.13,5.02,6.26,0.803,1.57,3.35,4.93,4.59,0.62,0.09,2.8,3.02,22.4,18.71
Charles A. Jones,1990,WAS,81,81,27.7,1.16,2.28,0.508,0,0,0,0.84,1.3,0.648,1.79,4.43,6.22,1.72,0.62,2.43,3.65,0.94,3.16,9.23
Jeff Malone,1990,WAS,75,74,34.2,10.41,21.23,0.491,0.01,0.08,0.167,3.43,3.91,0.877,0.72,2.03,2.75,3.24,0.64,0.08,1.55,1.67,24.27,18.45
Darrell Walker,1990,WAS,81,81,35.6,3.9,8.59,0.454,0.02,0.26,0.095,1.7,2.48,0.687,2.14,6.68,8.81,8.05,1.72,0.37,2.72,2.14,9.53,15.57
Steve Colter,1990,WAS,73,1,13.4,1.95,4.07,0.478,0,0.07,0,1.05,1.3,0.811,0.75,1.66,2.41,2.03,0.64,0.14,1.34,0.52,4.95,15.81
Mel Turpin,1990,WAS,59,12,13.9,1.86,3.54,0.526,0,0.03,0,0.95,1.2,0.789,1.49,2.25,3.75,0.46,0.25,0.8,2.29,0.76,4.68,12.83
Mark Alarie,1990,WAS,82,10,23.1,4.52,9.57,0.473,0.12,0.6,0.204,1.32,1.62,0.812,1.84,2.72,4.56,1.73,0.73,0.48,2.67,1.23,10.49,14.1
John Williams,1990,WAS,18,18,35.1,7.22,15.22,0.474,0.11,1,0.111,3.61,4.67,0.774,1.5,6.06,7.56,4.67,1.17,0.5,1.83,2.39,18.17,17.89
Ledell Eackles,1990,WAS,78,8,21.7,5.29,12.05,0.439,0.24,0.76,0.322,2.69,3.59,0.75,0.95,1.29,2.24,2.33,0.64,0.05,2.01,1.83,13.53,14.31
Harvey Grant,1990,WAS,81,25,22.8,3.51,7.42,0.473,0,0.1,0,1.19,1.69,0.701,1.7,2.52,4.22,1.62,0.64,0.53,2.4,1.05,8.2,11.93
Tom Hammonds,1990,WAS,61,8,13.2,2.11,4.84,0.437,0,0.02,0,1.03,1.61,0.643,1,1.75,2.75,0.84,0.18,0.23,1.61,0.75,5.26,10.44
Ed Horton,1990,WAS,45,10,8.3,1.78,3.6,0.494,0,0.09,0,0.93,1.53,0.609,1.31,1.09,2.4,0.42,0.2,0.11,1.4,0.87,4.49,14.38
Doug Roth,1990,WAS,42,0,9.8,0.88,2.05,0.43,0,0.02,0,0.17,0.33,0.5,1.05,1.81,2.86,0.48,0.19,0.31,1.67,0.38,1.93,8.16
